id,customer_account_id,aggregation_provider_id,institution_transaction_id,date,type,description,amount,running_balance,pending,exclude,plaid_transaction_id,amount_currency_type_id,running_balance_currency_type_id,plaid_category_id,category_1,category_2,category_3,plaid_currency_code,authorized_date,street_address,city,region,postal_code,country,latitude,longitude,store_number,reference_number,ppd_id,payee,payment_channel,removed
2101096,2892,8968063421,,2019-02-06 20:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2101097,2892,8968063420,,2019-02-06 20:00:00,12,ONLINE TRANSFER TO SANYAL S,-2000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2101098,2892,8968063419,,2019-02-06 20:00:00,7,CITIBANK BT DEPOSIT,2000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2101091,2892,8968063426,,2019-02-07 20:00:00,6,TEAMWORK.COM IAT PAYPAL,-149.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2101092,2892,8968063425,,2019-02-07 20:00:00,6,PAYPAL INST XFER,-121.64,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2101093,2892,8968063424,,2019-02-07 20:00:00,12,ONLINE TRANSFER TO SANYAL S,-15000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2101094,2892,8968063423,,2019-02-07 20:00:00,3,RED HAT INC PAYMENTS 190207,102996.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2101095,2892,8968063422,,2019-02-07 20:00:00,3,PAYCHEX SEC DEP MANACH PAY,3729.45,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2101089,2892,8968063428,,2019-02-08 20:00:00,3,eDeposit in Branch/Store,10000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2101090,2892,8968063427,,2019-02-08 20:00:00,3,"WT FED#04538 CITIBANK,N.A.",41972.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129708,2892,9028347113,,2019-02-11 20:00:00,4,BARCLAYS BANK PLC,-11052.19,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129709,2892,9028347112,,2019-02-11 20:00:00,4,DBS BANK LTD,-10000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129710,2892,9028347111,,2019-02-11 20:00:00,4,WT SEQ#42714 8X8 INC /BNF=8x8,-2276.31,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129711,2892,9028347110,,2019-02-11 20:00:00,4,SUMITOMO MITSUI BAN,-16000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129712,2892,9028347109,,2019-02-11 20:00:00,4,INTESA SANPAOLO S.P,-2971.69,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129713,2892,9028347108,,2019-02-11 20:00:00,4,CREDIT LYONNAIS SA,-3340.54,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129714,2892,9028347107,,2019-02-11 20:00:00,4,HDFC BANK LIMITED,-60000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129715,2892,9028347106,,2019-02-11 20:00:00,12,ONLINE TRANSFER TO SANYAL S,-10000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129716,2892,9028347105,,2019-02-11 20:00:00,12,ONLINE TRANSFER REF #IB05RY3DFB,-13104.96,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129717,2892,9028347104,,2019-02-11 20:00:00,9,CLIENT ANALYSIS SRVC CHRG 190208,-326.48,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129718,2892,9028347103,,2019-02-11 20:00:00,3,NETSCOUT SYSTEMS 020719ATAC,31400.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129704,2892,9028347117,,2019-02-12 20:00:00,4,Lighter CAP SPV SPV Servic,-9541.70,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129705,2892,9028347116,,2019-02-12 20:00:00,4,UNITED HEALTHCAR EDI PAYMTS,-9663.16,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129706,2892,9028347115,,2019-02-12 20:00:00,12,BILL PAY Paul Wotipka ON-LINE No,-2937.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129707,2892,9028347114,,2019-02-12 20:00:00,4,BANKCARD FEE,-100.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129702,2892,9058714945,,2019-02-13 20:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129703,2892,9058714944,,2019-02-13 20:00:00,6,ATT Payment,-388.39,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129701,2892,9090374985,,2019-02-15 20:00:00,6,COMCAST 8155400 191053451,-376.51,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129693,2892,9138217776,,2019-02-19 20:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129694,2892,9138217775,,2019-02-19 20:00:00,6,PAYPAL INST XFER,-460.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129695,2892,9138217774,,2019-02-19 20:00:00,6,PAYPAL ECHECK,-31.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129696,2892,9138217773,,2019-02-19 20:00:00,16,"WT FED#01412 BANK OF AMERICA, N",-1280.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129697,2892,9138217772,,2019-02-19 20:00:00,12,"ONLINE TRANSFER TO NUVELLO, INC",-100.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129698,2892,9138217771,,2019-02-19 20:00:00,12,ONLINE TRANSFER TO CHANNELOPIA,-100.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129699,2892,9138217770,,2019-02-19 20:00:00,5,DEPOSIT MADE IN A BRANCH/STORE,76667.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129700,2892,9138217769,,2019-02-19 20:00:00,3,WT F50218567625000 NATIONAL,26464.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129684,2892,9174835100,,2019-02-20 20:00:00,6,PAYPAL INST XFER,-124.75,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129685,2892,9174835099,,2019-02-20 20:00:00,6,ADVANTA CRDT CRD ONLINEPYMT,-117.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129686,2892,9174835098,,2019-02-20 20:00:00,4,HDFC BANK LIMITED,-25000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129687,2892,9174835097,,2019-02-20 20:00:00,4,DBS BANK LTD,-10000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129688,2892,9174835096,,2019-02-20 20:00:00,4,SUMITOMO MITSUI BAN,-16000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129689,2892,9174835095,,2019-02-20 20:00:00,16,"WT FED#07542 BANK OF AMERICA, N",-5707.50,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129690,2892,9174835094,,2019-02-20 20:00:00,16,WT FED#07041 JPMORGAN CHASE BAN,-33272.69,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129691,2892,9174835093,,2019-02-20 20:00:00,4,EASY INSIGHT LLC,-50.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129692,2892,9174835092,,2019-02-20 20:00:00,7,INFORMATICA PAYMENTS,1593.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129680,2892,9174835104,,2019-02-21 20:00:00,12,ONLINE TRANSFER TO SANYAL S,-15000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129681,2892,9174835103,,2019-02-21 20:00:00,4,HDFC BANK LIMITED,-30000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129682,2892,9174835102,,2019-02-21 20:00:00,4,WT SEQ183809 6601 OWENS DRIVE II,-10296.20,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129683,2892,9174835101,,2019-02-21 20:00:00,3,KEYSIGHT 8011 EDI PAYMNT FEB 21,89180.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129678,2892,9174835106,,2019-02-21 20:00:00,6,PAYPAL INST XFER,-300.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129679,2892,9174835105,,2019-02-21 20:00:00,6,CHASE CREDIT CRD AUTOPAYBUS,-1422.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129675,2892,9202030986,,2019-02-22 20:00:00,4,Lighter Capital Legal Fees,-74.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129676,2892,9202030985,,2019-02-22 20:00:00,16,WT FED#04435 FIFTH THIRD BANK,-1459.13,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129677,2892,9202030984,,2019-02-22 20:00:00,16,WT FED#04424 JPMORGAN CHASE BAN,-11088.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129669,2892,9236031938,,2019-02-25 20:00:00,6,PAYPAL INST XFER,-300.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129670,2892,9236031937,,2019-02-25 20:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129671,2892,9236031936,,2019-02-25 20:00:00,6,CITI AUTOPAY PAYMENT,-1259.83,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129672,2892,9236031935,,2019-02-25 20:00:00,4,THE HARTFORD NWTBCLSCIC,-375.67,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129673,2892,9236031934,,2019-02-25 20:00:00,6,PAYPAL INST XFER,-169.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2129674,2892,9236031933,,2019-02-25 20:00:00,3,WT FED#00341 BNP PARIBAS FORTIS,79970.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2134708,2892,9276262979,,2019-02-26 20:00:00,6,PAYPAL INST XFER,-60.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2134709,2892,9276262978,,2019-02-26 20:00:00,4,PAYCHEX EIB INVOICE 1902,-25.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2134710,2892,9276262977,,2019-02-26 20:00:00,4,INTESA SANPAOLO S.P,-2984.52,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2134711,2892,9276262976,,2019-02-26 20:00:00,4,BARCLAYS BANK PLC,-11224.63,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2134712,2892,9276262975,,2019-02-26 20:00:00,4,CREDIT LYONNAIS SA,-4305.54,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2134713,2892,9276262974,,2019-02-26 20:00:00,4,HDFC BANK LIMITED,-45000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2134714,2892,9276262973,,2019-02-26 20:00:00,4,ITAU UNIBANCO S/A,-1000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2134715,2892,9276262972,,2019-02-26 20:00:00,16,"WT FED#00361 BANK OF AMERICA, N",-4473.30,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2134716,2892,9276262971,,2019-02-26 20:00:00,12,ONLINE TRANSFER TO SANYAL S,-10000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2134706,2892,9276262981,,2019-02-27 20:00:00,6,PAYPAL INST XFER,-149.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2134707,2892,9276262980,,2019-02-27 20:00:00,4,HDFC BANK LIMITED,-25000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167286,2892,9318888455,,2019-02-28 20:00:00,6,PAYPAL INST XFER,-499.75,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167287,2892,9318888454,,2019-02-28 20:00:00,6,PAYPAL INST XFER,-59.99,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167281,2892,9318888460,,2019-03-01 20:00:00,6,PAYPAL INST XFER,-19.99,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167282,2892,9318888459,,2019-03-01 20:00:00,4,DBS BANK LTD,-12000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167283,2892,9318888458,,2019-03-01 20:00:00,12,BILL PAY Steve Franzese ON-LINE,-1650.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167284,2892,9318888457,,2019-03-01 20:00:00,5,DEPOSIT MADE IN A BRANCH/STORE,90000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167285,2892,9318888456,,2019-03-01 20:00:00,5,WT FED#00122 CITIBANK N.A.,26000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167276,2892,9426475381,,2019-03-04 20:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167277,2892,9426475380,,2019-03-04 20:00:00,6,HOOTSUITE IAT PAYPAL,-29.99,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167278,2892,9426475379,,2019-03-04 20:00:00,12,ONLINE TRANSFER REF #IB05W5Z4MX,-5000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167279,2892,9426475378,,2019-03-04 20:00:00,12,ONLINE TRANSFER TO SANYAL S,-15000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167280,2892,9426475377,,2019-03-04 20:00:00,3,3M COMPANY PAYMENTS 190301,36000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167269,2892,9426475388,,2019-03-05 20:00:00,6,AMAZON MARKETPLA INTERNET,-202.25,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167270,2892,9426475387,,2019-03-05 20:00:00,6,AMAZON MARKETPLA INTERNET,-49.36,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167271,2892,9426475386,,2019-03-05 20:00:00,6,AMAZON MARKETPLA INTERNET,-46.49,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167272,2892,9426475385,,2019-03-05 20:00:00,6,AMAZON MARKETPLA INTERNET,-28.92,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167273,2892,9426475384,,2019-03-05 20:00:00,6,AMAZON MARKETPLA INTERNET,-12.44,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167274,2892,9426475383,,2019-03-05 20:00:00,6,AMAZON MARKETPLA INTERNET,-11.99,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167275,2892,9426475382,,2019-03-05 20:00:00,6,AMAZON MARKETPLA INTERNET,-5.99,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167263,2892,9426475394,,2019-03-06 20:00:00,16,WT FED#09317 CALIFORNIA BANK OF,-11450.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167264,2892,9426475393,,2019-03-06 20:00:00,16,WT FED#08964 SILICON VALLEY BAN,-4200.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167265,2892,9426475392,,2019-03-06 20:00:00,4,"WT SEQ160405 NASDAQ, INC.",-4189.98,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167266,2892,9426475391,,2019-03-06 20:00:00,4,SUMITOMO MITSUI BAN,-16000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167267,2892,9426475390,,2019-03-06 20:00:00,16,WT FED#09177 JPMORGAN CHASE BAN,-29975.36,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167268,2892,9426475389,,2019-03-06 20:00:00,12,ONLINE TRANSFER REF #IB05WGKMKH,-6000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167259,2892,9426475398,,2019-03-06 20:00:00,6,TEAMWORK.COM IAT PAYPAL,-149.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167260,2892,9426475397,,2019-03-06 20:00:00,6,SINGAPORE AIRLIN IAT PAYPAL,-2046.93,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167261,2892,9426475396,,2019-03-06 20:00:00,6,AMAZON MARKETPLA INTERNET,-6.10,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167262,2892,9426475395,,2019-03-06 20:00:00,6,AMAZON MARKETPLA INTERNET,-5.44,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167258,2892,9478984333,,2019-03-07 20:00:00,12,BILL PAY Paul Wotipka ON-LINE No,-1700.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167257,2892,9478984334,,2019-03-08 20:00:00,6,PAYPAL INST XFER,-5062.83,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167254,2892,9575511702,,2019-03-11 17:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167255,2892,9575511701,,2019-03-11 17:00:00,12,ONLINE TRANSFER TO CHANNELOPIA,-60000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167256,2892,9575511700,,2019-03-11 17:00:00,9,CLIENT ANALYSIS SRVC CHRG 190308,-860.52,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167253,2892,9575511703,,2019-03-12 17:00:00,4,BANKCARD FEE,-100.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167251,2892,9636442533,,2019-03-13 17:00:00,9,NSF RETURN ITEM FEE FOR A TRANSA,-35.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167252,2892,9636442532,,2019-03-13 17:00:00,9,NSF RETURN ITEM FEE FOR A TRANSA,-35.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167246,2892,9636442538,,2019-03-14 17:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167247,2892,9636442537,,2019-03-14 17:00:00,6,AMAZON MARKETPLA INTERNET,-17.45,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167248,2892,9636442536,,2019-03-14 17:00:00,4,LEGAL ORDER FEE DEBIT CASE#,-125.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167249,2892,9636442535,,2019-03-14 17:00:00,4,LEGAL ORDER DEBIT - CONTACT,-1334.15,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167250,2892,9636442534,,2019-03-14 17:00:00,3,KEYSIGHT 8011 EDI PAYMNT MAR 14,30380.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167240,2892,9684963512,,2019-03-15 17:00:00,6,PAYPAL INST XFER,-55.25,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167241,2892,9684963511,,2019-03-15 17:00:00,6,ATT Payment,-528.67,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167242,2892,9684963510,,2019-03-15 17:00:00,6,COMCAST 8155400 191053451,-376.51,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167243,2892,9684963509,,2019-03-15 17:00:00,12,ONLINE TRANSFER REF #IB05XS8CFV,-5000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167244,2892,9684963508,,2019-03-15 17:00:00,12,ONLINE TRANSFER TO ZINFI,-100.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167245,2892,9684963507,,2019-03-15 17:00:00,12,"ONLINE TRANSFER TO NUVELLO, INC",-100.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167235,2892,9751128415,,2019-03-18 17:00:00,6,PAYPAL INST XFER,-109.99,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167236,2892,9751128414,,2019-03-18 17:00:00,6,PAYPAL INST XFER,-460.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167237,2892,9751128413,,2019-03-18 17:00:00,6,PAYPAL ECHECK,-35.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167238,2892,9751128412,,2019-03-18 17:00:00,6,AMAZON.COM SERVI INTERNET,-12.24,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167239,2892,9751128411,,2019-03-18 17:00:00,4,WT SEQ131908 6601 OWENS DRIVE II,-10296.20,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167234,2892,9820108531,,2019-03-19 17:00:00,6,AMAZON.COM SERVI INTERNET,-42.58,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167228,2892,9820108537,,2019-03-20 17:00:00,6,AMAZON MARKETPLA INTERNET,-152.97,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167229,2892,9820108536,,2019-03-20 17:00:00,6,AMAZON MARKETPLA INTERNET,-18.49,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167230,2892,9820108535,,2019-03-20 17:00:00,16,WT FED#06410 JPMORGAN CHASE BAN,-30656.82,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167231,2892,9820108534,,2019-03-20 17:00:00,12,ONLINE TRANSFER TO SANYAL S,-10000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167232,2892,9820108533,,2019-03-20 17:00:00,4,EASY INSIGHT LLC,-50.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167233,2892,9820108532,,2019-03-20 17:00:00,16,ONLINE TRANSFER FROM CHANNELOPIA,50000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167227,2892,9820108538,,2019-03-20 17:00:00,6,PAYPAL INST XFER,-124.75,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167226,2892,9891806737,,2019-03-21 17:00:00,6,CHASE CREDIT CRD AUTOPAYBUS,-1408.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167222,2892,9891806741,,2019-03-22 17:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167223,2892,9891806740,,2019-03-22 17:00:00,16,"WT FED#00834 BANK OF AMERICA, N",-4800.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167224,2892,9891806739,,2019-03-22 17:00:00,4,HDFC BANK LIMITED,-60000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167225,2892,9891806738,,2019-03-22 17:00:00,3,HEWLETT PACK PO/REMIT MAR 22,86825.90,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167217,2892,10082253262,,2019-03-25 17:00:00,4,THE HARTFORD NWTBCLSCIC,-375.67,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167218,2892,10082253261,,2019-03-25 17:00:00,6,PAYPAL INST XFER,-183.73,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167219,2892,10082253260,,2019-03-25 17:00:00,6,PAYPAL INST XFER,-169.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167220,2892,10082253259,,2019-03-25 17:00:00,6,CITI AUTOPAY PAYMENT,-147.72,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167221,2892,10082253258,,2019-03-25 17:00:00,6,ADVANTA CRDT CRD ONLINEPYMT,-128.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167215,2892,10082253264,,2019-03-25 17:00:00,6,PAYPAL INST XFER,-300.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167216,2892,10082253263,,2019-03-25 17:00:00,4,PAYCHEX EIB INVOICE 1903,-25.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167213,2892,10082253266,,2019-03-26 17:00:00,16,ONLINE TRANSFER FROM SANYAL S,5000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167214,2892,10082253265,,2019-03-26 17:00:00,3,eDeposit in Branch/Store,26667.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167209,2892,10082253270,,2019-03-26 17:00:00,6,PAYPAL INST XFER,-60.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167210,2892,10082253269,,2019-03-26 17:00:00,4,Lighter CAP SPV SPV Servic,-44861.09,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167211,2892,10082253268,,2019-03-26 17:00:00,6,AMAZON.COM SERVI INTERNET,-69.26,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167212,2892,10082253267,,2019-03-26 17:00:00,6,AMAZON.COM SERVI INTERNET,-55.72,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167206,2892,10148575271,,2019-03-27 17:00:00,6,PAYPAL INST XFER,-149.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167207,2892,10148575270,,2019-03-27 17:00:00,4,HDFC BANK LIMITED,-6000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167208,2892,10148575269,,2019-03-27 17:00:00,12,ONLINE TRANSFER TO SANYAL S,-5000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167205,2892,10148575272,,2019-03-28 17:00:00,6,PAYPAL INST XFER,-519.74,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167203,2892,10184576954,,2019-03-29 17:00:00,6,PAYPAL INST XFER,-59.99,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2167204,2892,10184576953,,2019-03-29 17:00:00,6,GOOGLE ADWORDS:25,-500.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188742,2892,10317153464,,2019-04-01 17:00:00,12,ONLINE TRANSFER REF #IB05ZNXK7H,-10000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188741,2892,10317153465,,2019-04-02 17:00:00,3,UIPATH INC PAYMENT 190401 INV,6750.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188740,2892,10399059416,,2019-04-03 17:00:00,6,HOOTSUITE IAT PAYPAL,-29.99,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188738,2892,10399059418,,2019-04-04 17:00:00,12,ONLINE TRANSFER TO CHANNELOPIA,-11000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188739,2892,10399059417,,2019-04-04 17:00:00,3,WT F60404491272000 DBS BANK LTD.,2593.24,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188729,2892,10473075729,,2019-04-05 17:00:00,16,"WT FED#07020 BANK OF AMERICA, N",-1729.53,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188730,2892,10473075728,,2019-04-05 17:00:00,4,WT SEQ#60863 PAUL M HOFFMAN,-1729.52,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188731,2892,10473075727,,2019-04-05 17:00:00,16,WT FED#06776 JPMORGAN CHASE BAN,-3961.30,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188732,2892,10473075726,,2019-04-05 17:00:00,16,WT FED#06658 FIFTH THIRD BANK,-1459.14,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188733,2892,10473075725,,2019-04-05 17:00:00,16,"WT FED#06455 BANK OF AMERICA, N",-3282.20,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188734,2892,10473075724,,2019-04-05 17:00:00,16,WT FED#06264 JPMORGAN CHASE BAN,-2554.52,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188735,2892,10473075723,,2019-04-05 17:00:00,16,WT FED#06189 PATELCO CREDIT UNI,-2803.10,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188736,2892,10473075722,,2019-04-05 17:00:00,3,Signal Sciences Bill.com,6816.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
2188737,2892,10473075721,,2019-04-05 17:00:00,3,NETSCOUT SYSTEMS 040319ATAC,72000.00,,False,False,,1,1,,,,,,,,,,,,,,,,,,,False
